0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.4683970483617077,-0.2735030090841561,-0.4711094651320572,-0.26897631400440514,-0.47377649474976613,-0.2644256514331574,-0.47639789972731156,-0.2598514589532884,-0.47897344695606797,-0.2552541747549176,-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.4711094651320572,-0.26897631400440514,-0.47377649474976613,-0.2644256514331574,-0.47639789972731156,-0.2598514589532884,-0.47897344695606797,-0.2552541747549176,-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992
-0.4711094651320572,-0.26897631400440514,-0.47377649474976613,-0.2644256514331574,-0.47639789972731156,-0.2598514589532884,-0.47897344695606797,-0.2552541747549176,-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.47377649474976613,-0.2644256514331574,-0.47639789972731156,-0.2598514589532884,-0.47897344695606797,-0.2552541747549176,-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524
-0.47377649474976613,-0.2644256514331574,-0.47639789972731156,-0.2598514589532884,-0.47897344695606797,-0.2552541747549176,-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.47639789972731156,-0.2598514589532884,-0.47897344695606797,-0.2552541747549176,-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954
-0.47639789972731156,-0.2598514589532884,-0.47897344695606797,-0.2552541747549176,-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.47897344695606797,-0.2552541747549176,-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059
-0.47897344695606797,-0.2552541747549176,-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047
-0.48150290771218673,-0.25063423759698555,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227
-0.48398605766209746,-0.24599208677015308,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425
-0.4864226768676454,-0.2413281620610171,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214
-0.4888125497908773,-0.2366429037176379,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469
-0.49115546529848897,-0.23193675241637055,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204
-0.49345121666594804,-0.227210149229992,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121
-0.495699601581304,-0.22246353559711524,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416
-0.4979004221486989,-0.21769735329287954,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544
-0.5000534848915916,-0.2129120444009059,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055
-0.5021586007557073,-0.2081080512865047,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631
-0.5042155851117258,-0.2032858165711227,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535
-0.5062242577577202,-0.19844578310801425,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775
-0.5081844429213583,-0.1935883939591214,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055
-0.5100959692618791,-0.1887140923731469,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624
-0.511958669871855,-0.18382332176480204,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059
-0.513772382278754,-0.17891652569521121,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079
-0.5155369484463097,-0.17399414785345416,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172
-0.5172522147757137,-0.16905663203922544,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137
-0.5189180321066393,-0.16410442214659055,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869
-0.520534255718109,-0.15913796214881631,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207
-0.5221007453292142,-0.1541576960842535,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123
-0.5236173650997009,-0.14916406804324775,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789
-0.5250839836304273,-0.144157522156055,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187
-0.5265004739637072,-0.13913850258173624,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152
-0.5278667135835464,-0.1341074534980059,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669
-0.5291825844157821,-0.1290648190920079,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669,-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669,-0.5395482089095397,-0.07809899607854365
-0.5304479728281353,-0.12401104355199172,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669,-0.5395482089095397,-0.07809899607854365,-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669,-0.5395482089095397,-0.07809899607854365,-0.5403035004661516,-0.07295823550392529
-0.5316627696301833,-0.11894657105986137,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669,-0.5395482089095397,-0.07809899607854365,-0.5403035004661516,-0.07295823550392529,-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669,-0.5395482089095397,-0.07809899607854365,-0.5403035004661516,-0.07295823550392529,-0.5410073527643581,-0.06781121837357092
-0.5328268700732632,-0.11387184578456869,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669,-0.5395482089095397,-0.07809899607854365,-0.5403035004661516,-0.07295823550392529,-0.5410073527643581,-0.06781121837357092,-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669,-0.5395482089095397,-0.07809899607854365,-0.5403035004661516,-0.07295823550392529,-0.5410073527643581,-0.06781121837357092,-0.5416597054578364,-0.06265838852793511
-0.5339401738503122,-0.10878731187632207,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669,-0.5395482089095397,-0.07809899607854365,-0.5403035004661516,-0.07295823550392529,-0.5410073527643581,-0.06781121837357092,-0.5416597054578364,-0.06265838852793511,-0.5350025850956547,-0.10369341346158123,-0.5360140123847429,-0.09859059463880789,-0.5369743687338588,-0.09347929947494187,-0.5378835715997841,-0.08835997200257152,-0.5387415428794451,-0.0832330562177669,-0.5395482089095397,-0.07809899607854365,-0.5403035004661516,-0.07295823550392529,-0.5410073527643581,-0.06781121837357092,-0.5416597054578364,-0.06265838852793511,-0.5422605026384749,-0.05750018976892648
