0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.931976063181111,-1.09201535191826,-0.942855968792263,-1.08395503788504,-0.953654951669857,-1.07583104290196,-0.964372382118283,-1.06764478801963,-0.975007644599649,-1.05939768363492,-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-0.942855968792263,-1.08395503788504,-0.953654951669857,-1.07583104290196,-0.964372382118283,-1.06764478801963,-0.975007644599649,-1.05939768363492,-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123
-0.942855968792263,-1.08395503788504,-0.953654951669857,-1.07583104290196,-0.964372382118283,-1.06764478801963,-0.975007644599649,-1.05939768363492,-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-0.953654951669857,-1.07583104290196,-0.964372382118283,-1.06764478801963,-0.975007644599649,-1.05939768363492,-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036
-0.953654951669857,-1.07583104290196,-0.964372382118283,-1.06764478801963,-0.975007644599649,-1.05939768363492,-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-0.964372382118283,-1.06764478801963,-0.975007644599649,-1.05939768363492,-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143
-0.964372382118283,-1.06764478801963,-0.975007644599649,-1.05939768363492,-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-0.975007644599649,-1.05939768363492,-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152
-0.975007644599649,-1.05939768363492,-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581
-0.985560137624404,-1.05109112892655,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886
-0.996029273636416,-1.04272651131116,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537
-1.00641447889272,-1.03430520591999,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394
-1.01671519333814,-1.02582857509621,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301
-1.02693087047496,-1.01729796791281,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019
-1.03706097722792,-1.00871471971123,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074
-1.04710499380468,-1.00008015166036,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446
-1.05706241355195,-0.991395570336143,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799
-1.06693274280757,-0.98266226732152,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971
-1.07671550074865,-0.973881518826581,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426
-1.08641021923602,-0.96505458532886,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356
-1.09601644265522,-0.956182711233537,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118
-1.10553372775412,-0.947267124553394,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667
-1.11496164347749,-0.938309036608301,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663
-1.12429977079869,-0.929309641744019,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888
-1.13354770254853,-0.920270117070074,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637
-1.14270504324172,-0.911191622216446,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709
-1.15177140890095,-0.902075299108799,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647
-1.16074642687874,-0.892922271761971,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852
-1.16962973567745,-0.883733646091426,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199
-1.17842098476734,-0.874510509742356,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786
-1.18711983440317,-0.865253931936118,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428
-1.19572595543917,-0.855964963333667,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538
-1.20423902914291,-0.846644635915663,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995
-1.21265874700789,-0.837293962878888,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763
-1.22098481056533,-0.827913938548637,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957
-1.229216931195,-0.818505538306709,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767
-1.23735482993554,-0.809069718534647,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204
-1.24539823729425,-0.799607416571852,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204,-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204,-1.32058238489008,-0.703720462304965
-1.25334689305645,-0.790119550688199,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204,-1.32058238489008,-0.703720462304965,-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204,-1.32058238489008,-0.703720462304965,-1.3275711177967,-0.694023274335242
-1.26120054609477,-0.780607020070786,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204,-1.32058238489008,-0.703720462304965,-1.3275711177967,-0.694023274335242,-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204,-1.32058238489008,-0.703720462304965,-1.3275711177967,-0.694023274335242,-1.33446279465934,-0.684309370381044
-1.26895895417831,-0.771070704824428,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204,-1.32058238489008,-0.703720462304965,-1.3275711177967,-0.694023274335242,-1.33446279465934,-0.684309370381044,-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204,-1.32058238489008,-0.703720462304965,-1.3275711177967,-0.694023274335242,-1.33446279465934,-0.684309370381044,-1.34125725179375,-0.674579442507539
-1.27662188378184,-0.761511465985538,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204,-1.32058238489008,-0.703720462304965,-1.3275711177967,-0.694023274335242,-1.33446279465934,-0.684309370381044,-1.34125725179375,-0.674579442507539,-1.28418910989525,-0.751930145548995,-1.29166041583335,-0.74232756650763,-1.29903559304607,-0.732704532903957,-1.30631444092928,-0.723061829893767,-1.31349676663627,-0.713400223821204,-1.32058238489008,-0.703720462304965,-1.3275711177967,-0.694023274335242,-1.33446279465934,-0.684309370381044,-1.34125725179375,-0.674579442507539,-1.34795433234486,-0.66483416450305
