0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.146859637683401,0.601837523149702,0.152870597155851,0.600344465463617,0.158866329211822,0.598792074083116,0.164846241553862,0.597180558164001,0.170809744013679,0.595510134370104,0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.152870597155851,0.600344465463617,0.158866329211822,0.598792074083116,0.164846241553862,0.597180558164001,0.170809744013679,0.595510134370104,0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053
0.152870597155851,0.600344465463617,0.158866329211822,0.598792074083116,0.164846241553862,0.597180558164001,0.170809744013679,0.595510134370104,0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.158866329211822,0.598792074083116,0.164846241553862,0.597180558164001,0.170809744013679,0.595510134370104,0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932
0.158866329211822,0.598792074083116,0.164846241553862,0.597180558164001,0.170809744013679,0.595510134370104,0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.164846241553862,0.597180558164001,0.170809744013679,0.595510134370104,0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004
0.164846241553862,0.597180558164001,0.170809744013679,0.595510134370104,0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.170809744013679,0.595510134370104,0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027
0.170809744013679,0.595510134370104,0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668
0.176756248626832,0.593781026794239,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581
0.182685169706615,0.591993466876836,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931
0.188595923917117,0.590147693322319,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437
0.194487930345435,0.588243952013324,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018
0.200360610573017,0.586282495922793,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131
0.20621338874612,0.584263585024053,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877
0.212045691645351,0.582187486198932,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965
0.21785694875429,0.580054473144004,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609
0.22364659232716,0.577864826275027,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455
0.229414057455531,0.575618832629668,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616
0.235158782134048,0.573316785768581,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896
0.240880207325161,0.570958985674931,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296
0.246577777022837,0.568545738652437,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878
0.252250938315255,0.566077357222018,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408
0.257899141446454,0.563554160017131,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559
0.263521839876929,0.560976471677877,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644
0.269118490343163,0.558344622743965,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496
0.274688552916084,0.555658949546609,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038
0.280231491058437,0.552919794099455,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752
0.285746771681056,0.550127503988616,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411
0.29123386519804,0.547282432261896,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849
0.296692245580806,0.544384937317296,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815
0.30212139041104,0.541435382790878,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021
0.307520780932504,0.53843413744408,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444
0.312889902101736,0.535381575050559,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963
0.318228242637593,0.532278074282644,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406
0.323535295069679,0.529124018597496,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508
0.328810555785615,0.525919796123038,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865
0.334053525077182,0.522665799543752,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927
0.33926370718531,0.519362425986411,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135
0.344440610343935,0.516010076905849,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248
0.349583746822704,0.512609157970815,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928
0.354692632968546,0.509160078950021,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665
0.359766789246105,0.505663253598444,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665,0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665,0.40849573094117,0.468162602693652
0.364805740277031,0.502119099543963,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665,0.40849573094117,0.468162602693652,0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665,0.40849573094117,0.468162602693652,0.413157424085152,0.464168903166705
0.369809014878148,0.498528038174406,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665,0.40849573094117,0.468162602693652,0.413157424085152,0.464168903166705,0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665,0.40849573094117,0.468162602693652,0.413157424085152,0.464168903166705,0.417778967300097,0.46013269258825
0.374776146098489,0.49489049452508,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665,0.40849573094117,0.468162602693652,0.413157424085152,0.464168903166705,0.417778967300097,0.46013269258825,0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665,0.40849573094117,0.468162602693652,0.413157424085152,0.464168903166705,0.417778967300097,0.46013269258825,0.422359937750802,0.456054426439472
0.379706671255212,0.491206897166865,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665,0.40849573094117,0.468162602693652,0.413157424085152,0.464168903166705,0.417778967300097,0.46013269258825,0.422359937750802,0.456054426439472,0.384600131968395,0.487477678094927,0.38945607419473,0.483703272618135,0.394274048260108,0.479884119249248,0.399053608891113,0.476020659595928,0.403794315245428,0.472113338252665,0.40849573094117,0.468162602693652,0.413157424085152,0.464168903166705,0.417778967300097,0.46013269258825,0.422359937750802,0.456054426439472,0.426899917169271,0.451934562663662
